pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/areas/32000/fishery-marine,7,2,923.9243305,0.5
/areas/38000,7,4,83.50656375,0.75
/areas/40000,7,4,93.967216,0.75
/areas/42000,7,3,775.27071033333334,0.66666666666666663
/blog/cc-estat-02-search-skill,7,4,44.872231,1
/blog/consumer-price-regional-gap,7,6,93.399689142857156,0.5714285714285714
/blog/future-burden-ratio-extreme-gap,7,6,9.4389382857142863,0.5714285714285714
/blog/hospital-bed-utilization-map,7,7,15.984039571428569,0.42857142857142855
/blog/inbound-by-nationality-regional-preference,7,4,20.480153499999997,0.5
/blog/manufacturing-shipment-prefecture-ranking,7,4,121.22693725,1
/blog/mayonnaise-consumption-expenditure,7,5,137.88243833333334,0.66666666666666663
/blog/tuna-consumption-quantity,7,3,1203.4732230000002,0.66666666666666663
/category/laborwage,7,4,223.42783225,1
/category/safetyenvironment,7,4,58.84991275,1
/ranking/accessories-consumption-expenditure,7,1,13.863027,1
/ranking/average-age-of-first-marriage-wife,7,7,206.33746828571429,0.8571428571428571
/ranking/average-height-primary-school-fifth-grade-male,7,3,101.00927300000001,1
/ranking/city-gas-supply-area-household-ratio,7,3,71.791259,0.66666666666666663
/ranking/clam-consumption-quantity,7,5,72.160922,0.6
/ranking/commute-by-car,7,6,64.965344857142853,0.42857142857142855
/ranking/construction-industry-count,7,3,70.23065033333333,1
/ranking/contact-lens-consumption-expenditure,7,4,28.69624575,0.75
/ranking/crude-birth-rate,7,5,79.4992416,1
/ranking/cucumber-consumption-expenditure,7,3,44.231259,0.66666666666666663
/ranking/deaths-heart-disease-excl-hypertensive-per-100k,7,2,388.704449,0.66666666666666663
/ranking/disabled-employment-rate,7,5,25.462626,0.8
/ranking/dressing-consumption-quantity,7,2,319.90207325,0.5
/ranking/financial-assets-balance-multi-person-households,7,1,51.066779,1
/ranking/fish-paste-consumption-expenditure,7,6,213.19723133333332,0.66666666666666663
/ranking/fishery-species-catch-snow-crab,7,1,394.141038,1
/ranking/future-burden-ratio,7,5,37.7680814,1
/ranking/general-clinic-count-per-100k,7,1,716.954362,0.5
/ranking/hobby-participation-rate-flower-arrangement,7,3,79.292954,0.66666666666666663
/ranking/hobby-participation-rate-karaoke,7,2,73.9768455,1
/ranking/horse-mackerel-consumption-quantity,7,1,168.127605,1
/ranking/ketchup-consumption-quantity,7,3,33.456068,1
/ranking/lettuce-consumption-quantity,7,3,78.10763075,0.75
/ranking/miscellaneous-school-count,7,4,8.6391905,0.75
/ranking/national-treasury-disbursement-prefecture,7,2,23.20462,0.5
/ranking/old-population-index,7,3,61.61902225,0.75
/ranking/other-vegetable-pickles-consumption-expenditure,7,1,27.235295,1
/ranking/port-container-count,7,2,56.2435505,1
/ranking/port-inbound-ships,7,7,36.562863857142858,0.7142857142857143
/ranking/public-bath-count-per-100k,7,3,255.67807633333334,0.33333333333333331
/ranking/self-financing-ratio,7,2,732.957756,1
/ranking/sewage-treatment-coverage-rate,7,6,29.948088499999997,0.83333333333333337
/ranking/sports-participation-rate-hiking,7,4,45.8466086,0.6
/ranking/sports-participation-rate-soccer,7,6,446.22240533333337,1
/ranking/swimming-pool-public,7,7,53.841288285714278,0.5714285714285714
/ranking/telework-rate,7,5,15.436212800000002,0.8
/ranking/toilet-paper-consumption-expenditure,7,7,19.55454175,0.5
/ranking/travel-participation-rate-day-trip,7,3,187.17865875,0.75
/ranking/umbrella-consumption-quantity,7,4,19.470960666666667,0.83333333333333337
/ranking/wheat-flour-consumption-quantity,7,3,5.3980989999999993,1
/ranking/whitebait-consumption-expenditure,7,1,54.002985,1
/ranking/wine-consumption-quantity,7,8,12.07398775,0.5
/areas/03000,6,4,54.968217,0.75
/areas/06000,6,4,13.303958999999999,0.5
/areas/18000/fishery-marine,6,4,147.1806116,1
/areas/28000/fishery-marine,6,4,33.48527475,0.75
/areas/30000,6,4,7.0842775,0.75
/areas/37000,6,4,5.45435525,0.5
/areas/41000,6,3,14.787406333333335,0.33333333333333331
/blog/electricity-demand-gap,6,5,51.286785999999992,0.4
/blog/konbu-consumption-quantity,6,6,158.5582865,0.66666666666666663
/blog/library-books-prefecture-gap,6,5,143.6208416,0.8
/blog/overseas-travel-gap,6,2,273.55410575,0.75
/blog/savings-rate-gap,6,5,28.1925642,0.8
/category/international,6,3,23.315231999999998,1
/ranking/apple-consumption-expenditure,6,4,16.64620725,0.5
/ranking/autolock-apartment-rate,6,3,38.009784333333336,1
/ranking/average-weight-middle-school-second-grade-male,6,4,256.52183,0.6
/ranking/bank-loan-balance,6,6,9.4454078333333342,0.16666666666666666
/ranking/bean-sprouts-consumption-quantity,6,5,38.508667599999995,0.8
/ranking/beauty-salon-count,6,1,1263.021152,1
/ranking/burdock-consumption-quantity,6,3,321.5327165,0.5
/ranking/chikuwa-consumption-expenditure,6,6,116.677907,0.66666666666666663
/ranking/coffee-consumption-expenditure,6,6,68.403295833333331,0.66666666666666663
/ranking/construction-contract-total,6,3,35.559642,0.33333333333333331
/ranking/dam-count,6,5,59.525722200000004,0.4
/ranking/deaths-lifestyle-diseases-per-100k,6,3,430.94349966666664,1
/ranking/education-cost-per-student-elementary,6,3,154.56455633333334,1
/ranking/eggplant-consumption-expenditure,6,3,259.90183925,0.5
/ranking/employed-outside-the-prefecture,6,4,80.95329175,1
/ranking/entertainment-rental-consumption-expenditure,6,3,46.350817666666671,1
/ranking/fishery-species-catch-sea-bream,6,2,180.6340475,1
/ranking/forest-area,6,3,63.4061905,0.75
/ranking/fresh-udon-soba-consumption-expenditure,6,3,36.976532,0.33333333333333331
/ranking/futon-consumption-expenditure,6,1,50.246854,1
/ranking/game-software-consumption-expenditure,6,3,454.236508,1
/ranking/health-checkup-recipients,6,1,12.699143999999999,0.33333333333333331
/ranking/hobby-participation-rate-camping,6,2,44.3542475,0.5
/ranking/hobby-participation-rate-instrument,6,3,371.3365146,0.6
/ranking/hobby-participation-rate-sewing,6,3,49.311458333333327,0.66666666666666663
/ranking/hobby-participation-rate-video-games,6,5,151.8896532,0.6
/ranking/junior-high-school-count,6,5,170.775302,0.33333333333333331
/ranking/ketchup-consumption-expenditure,6,3,24.28296675,0.5
/ranking/kitchen-detergent-consumption-expenditure,6,1,25.702577,0.5
/ranking/konbu-consumption-expenditure,6,5,51.535131833333331,0.66666666666666663
/ranking/library-lending-books,6,2,1334.930472,1
/ranking/manufacturing-employees,6,3,24.337102666666667,0.66666666666666663
/ranking/manufacturing-industry-added-value,6,3,8.356616,0.66666666666666663
/ranking/mineral-water-consumption-expenditure,6,5,6.3236265714285711,0.2857142857142857
/ranking/new-housing-starts,6,6,133.95019833333333,0.66666666666666663
/ranking/nursery-utilization-rate,6,3,495.06695866666672,1
/ranking/other-bread-consumption-expenditure,6,2,372.05576866666667,0.66666666666666663
/ranking/paved-road-total-length,6,5,15.763015000000001,0.66666666666666663
/ranking/per-capita-kenmin-shotoku-h23,6,3,100.669149,1
/ranking/per-capita-prefectural-income-h27,6,6,66.90323275,0.375
/ranking/retail-sales-area-by-class,6,6,17.2454935,0.33333333333333331
/ranking/road-total-length-with-expressway,6,4,13.5996846,0.4
/ranking/scallop-consumption-expenditure,6,2,24.129966,1
/ranking/shrimp-consumption-expenditure,6,3,345.66518525,0.5
/ranking/social-increase-rate,6,1,30.3798515,0.5
/ranking/sports-participation-rate-volleyball,6,3,18.556788333333333,1
/ranking/standard-price-change-rate-commercial,6,3,16.144095666666669,1
/ranking/suicide-rate-per-100k,6,4,82.45364125,0.75
/ranking/sushi-dining-consumption-expenditure,6,5,63.2573072,1
/ranking/treatment-rate-mental-disorder-inpatient,6,6,46.7115905,0.66666666666666663
/ranking/treatment-rate-schizophrenia-inpatient,6,5,25.873294,0.83333333333333337
/ranking/university-graduates-job-ratio,6,2,34.158843,1
/ranking/vinegar-consumption-quantity,6,5,14.2064042,0.6
/ranking/wakame-consumption-quantity,6,4,501.65618875,1
/ranking/yogurt-consumption-expenditure,6,3,493.456255,1
/survey,6,4,2.3771205,0.5
/survey/local-public-employee-salary,6,6,22.697351333333334,0.83333333333333337
/survey/social-life-basic-survey,6,6,25.686895333333336,0.16666666666666666
/themes/ports,6,2,3.9809645,0.5
/areas/03000/local-finance,5,1,58.122238,1
/areas/07000,5,3,4.3221370000000006,0.66666666666666663
/areas/09000/local-economy,5,2,10.8350205,1
/areas/15000,5,4,101.41488625000001,0.5
/areas/15000/population-dynamics,5,2,86.9809015,0.5
/areas/16000,5,3,12.746947,0.66666666666666663
/areas/24000,5,2,29.382894,1
/areas/34000/climate,5,5,5.0619568,0.4
/areas/35000,5,3,10.341628333333334,0.66666666666666663
/areas/39000,5,2,10.9822585,0.5
/areas/41000/local-economy,5,2,5.215662,0.33333333333333331
/areas/47000/fishery-marine,5,3,92.900511333333341,0.33333333333333331
/blog/carbonated-drink-spending-prefecture-gap,5,4,340.00464825,0.5
/blog/frozen-gyoza-spending-prefecture-gap,5,4,32.1823405,0.5
/blog/gasoline-car-society-map,5,3,25.687413199999998,0.4
/blog/inflation-rate-prefecture-gap,5,5,20.2874518,0.6
/blog/natto-consumption-expenditure,5,3,290.972514,0.75
/blog/pharma-medical-device-production-map,5,4,107.8136086,0.8
/blog/potato-consumption-quantity,5,3,85.46566625,1
/blog/sunshine-solar-housing-correlation,5,3,169.17145633333334,1
/blog/telework-rate-tokyo-gap,5,3,442.584894,1
/blog/train-commuters-prefecture-gap,5,3,7.3746864,0.4
/blog/unemployment-structure,5,4,22.047531799999998,0.8
/blog/waste-management-recycling-gap,5,2,214.53514060000003,0.6
/blog/workplace-accident-regional-map,5,5,19.675534,0.6
/ranking/alcohol-consumption-per-adult,5,3,27.042037333333337,1
/ranking/average-length-of-stay,5,3,37.56780233333334,0.66666666666666663
/ranking/avg-salary-all-prefecture,5,2,26.6329845,0.5
/ranking/bank-deposit-balance-per-person,5,4,20.552258000000002,0.2
/ranking/biomass-power-station-count,5,3,33.9883955,0.5
/ranking/bonus-admin-prefecture,5,4,25.579034,0.5
/ranking/cabbage-consumption-quantity,5,3,15.358673,0.5
/ranking/criminal-recognition-count,5,3,171.67356633333335,1
/ranking/dual-income-household-ratio←ここのデータを選んだんですけど,5,2,61.940934,1
/ranking/establishment-ratio-300plus-employees-private,5,2,186.7812595,1
/ranking/fire-department-pump-car-count-per-100-thousand-people,5,4,200.1405245,1
/ranking/flavor-seasoning-consumption-expenditure,5,5,13.0871702,0.4
/ranking/food-retail-store-count-per-1000,5,2,200.214344,1
/ranking/gasoline-sales-volume,5,3,39.32337175,0.75
/ranking/general-hospital-count,5,5,30.6082354,0.6
/ranking/gini-coefficient-disposable-income,5,2,702.267733,1
/ranking/governor-salary-prefecture,5,5,11.4712558,0.2
/ranking/hamburg-steak-consumption-expenditure,5,3,764.9283733333333,1
/ranking/hobby-participation-rate-home-movie,5,2,771.626919,1
/ranking/kidney-failure-death-count,5,2,51.6045585,1
/ranking/large-retail-store-count-per-100k,5,1,33.348299,1
/ranking/local-tax-ratio-pref-finance,5,3,23.424525,1
/ranking/minimum-wage-by-region,5,4,312.27121,0.8
/ranking/moped-count,5,5,22.7356362,0.6
/ranking/movie-theater-consumption-expenditure,5,4,10.94899075,0.75
/ranking/national-medical-expense-total,5,3,14.438459333333334,0.66666666666666663
/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,5,4,27.2477385,0.75
/ranking/pharmacy-count-by-prefecture,5,4,31.0899305,0.75
/ranking/port-count,5,3,107.86556066666667,1
/ranking/post-office-count,5,4,14.23547525,1
/ranking/prefectural-assembly-members,5,4,98.6681365,1
/ranking/psychiatric-hospital-count,5,5,5.1478984,0
/ranking/public-phone-count,5,3,255.40195033333336,1
/ranking/renovation-rate,5,3,35.604695400000004,0.6
/ranking/retail-stores-per,5,3,144.871202,0.66666666666666663
/ranking/road-expressway-length,5,4,114.5953068,1
/ranking/solar-panel-housing-rate,5,3,757.27612866666675,1
/ranking/sports-participation-rate-badminton,5,4,142.1784245,1
/ranking/starting-salary-university,5,4,60.23899,0.75
/ranking/total-area-prefecture-ratio,5,3,14.276911666666669,0.66666666666666663
/ranking/travel-participation-rate-domestic-tourism,5,3,9.8380169999999989,1
/ranking/treatment-rate-mental-disorder-outpatient,5,1,5.6582110000000005,0.33333333333333331
/ranking/unemployment-rate,5,3,24.170089666666666,1
/ranking/vinegar-consumption-expenditure,5,1,345.0878386,0.2
/ranking/volunteer-activity-annual-participation-rate-15plus,5,5,509.9567416,0.6
/ranking/waste-recycling-rate,5,3,17.96585925,0.5
/ranking/watermelon-consumption-quantity,5,5,318.0034046,1
/ranking/yakiniku-consumption-expenditure,5,5,88.323914,0.5
/survey/crop-statistics,5,3,78.990391333333335,1
/survey/school-basic-survey,5,3,428.38678033333326,0.5
/areas/08000/consumer-prices,4,1,1625.071511,1
/areas/16000/local-finance,4,2,28.253044,1
/areas/19000/consumer-prices,4,1,943.556256,1
/areas/23000/aging-society,4,2,12.436941,0.5
/areas/23000/cities/23226,4,2,69.4833565,1
/areas/24000/fishery-marine,4,2,17.748829,0.33333333333333331
/areas/24000/population-dynamics,4,2,5.540937,1
/areas/32000/local-finance,4,2,22.705695,1
/areas/47000/cities/47382,4,1,41.605541333333335,0.33333333333333331
/blog/ai-claude-code-pref-analysis,4,3,44.316611333333334,1
/blog/banana-consumption-quantity,4,3,455.75354966666669,1
/blog/c2hvY2h1LW,4,4,9.063631,0.5
/blog/cc-estat-04-aging-heatmap,4,3,19.847645666666669,0.66666666666666663
/blog/depopulation-area-medical-facilities,4,2,303.697462,1
/blog/expenditure-structure-comparison,4,2,348.3726165,1
/blog/fertility-rate-prefecture-gap,4,4,158.7114785,0.75
/blog/firefighting-capacity-gap,4,3,4.1514873333333329,0.33333333333333331
/blog/inpatient-rate-aging-burden,4,3,35.5558884,0.4
/blog/long-commute-telework-potential,4,2,75.548196666666669,0.66666666666666663
/blog/manufacturing-labor-productivity-pref,4,4,55.346717,0.75
/blog/minimum-wage-gap-regional-economy,4,4,39.0175415,1
/blog/overnight-guests-inbound-recovery,4,4,24.52095175,0.5
/blog/park-green-space-gap,4,4,372.56578,0.5
/blog/pasta-consumption-quantity,4,3,48.524435800000006,0.2
/blog/prefectural-height-male-female-gap,4,3,125.944387,1
/blog/sugar-consumption-prefecture-gap,4,4,196.06166425,1
/blog/yakiniku-spending-prefecture-gap,4,3,133.671229,1
/category/miningindustry,4,2,18.008774,1
/privacy,4,3,16.102139,0.33333333333333331
/ranking/accidental-deaths-per-100k,4,3,4.1313843333333331,0.33333333333333331
/ranking/annual-sales-6th-industry-agri-direct-sales,4,1,16.377964,1
/ranking/aquarium-count,4,3,70.901413,1
/ranking/average-persons-per-general-household,4,2,957.826395,1
/ranking/average-weight-high-school-second-grade-male,4,2,36.389447,1
/ranking/avg-salary-admin-prefecture,4,3,91.000872333333334,1
/ranking/bank-personal-deposit,4,4,18.871146,0.25
/ranking/bean-sprouts-consumption-expenditure,4,1,2.59686,1
/ranking/beans-consumption-expenditure,4,1,13.174479,1
/ranking/black-tea-consumption-quantity,4,4,14.809613200000001,0.6
/ranking/bowling-alley-public,4,2,11.232198,1
/ranking/candy-consumption-expenditure,4,2,55.6993815,0.5
/ranking/chicken-consumption-expenditure,4,3,128.42935533333335,1
/ranking/child-consultation-center-cases-per-1000,4,3,107.90551333333333,1
/ranking/childrens-clothes-consumption-expenditure,4,3,44.981693,1
/ranking/childrens-shoes-consumption-quantity,4,1,5.901161,1
/ranking/cooking-oil-consumption-quantity,4,2,780.673786,1
/ranking/cultivated-land-area-ratio,4,2,14.601277,1
/ranking/current-balance-ratio,4,4,131.67601675,0.75
/ranking/daytime-population-ratio,4,2,7.3275630000000005,0.66666666666666663
/ranking/doctor-annual-income,4,3,42.620908666666665,1
/ranking/eggplant-consumption-quantity,4,3,5.907732666666667,0.33333333333333331
/ranking/fishery-workers,4,2,123.144689,1
/ranking/frequency-of-occupational-accidents,4,1,52.085103,1
/ranking/futon-consumption-quantity,4,2,28.811833,0.5
/ranking/general-hospital-bed-count,4,4,17.306115,0.5
/ranking/hobby-participation-rate-calligraphy,4,4,45.84273725,0.75
/ranking/hobby-participation-rate-japanese-music,4,2,290.993429,1
/ranking/hobby-participation-rate-pottery,4,4,19.6613215,0.75
/ranking/hobby-participation-rate-sports-spectating,4,3,111.656696,1
/ranking/intellectual-crime-per-100k,4,3,29.959158666666667,1
/ranking/language-lesson-consumption-expenditure,4,2,42.808771666666665,0.33333333333333331
/ranking/manufacturing-shipment,4,2,17.3724375,1
/ranking/melon-consumption-expenditure,4,1,14.167109,1
/ranking/mochi-consumption-expenditure,4,2,39.1968215,1
/ranking/national-health-insurance-enrollees-per-1000,4,4,7.9980397499999993,0.5
/ranking/national-medical-expense-per-person,4,2,5.8673915,1
/ranking/natural-environment-conservation-area,4,1,9.789613,1
/ranking/nature-park-area-ratio,4,1,11.989275,1
/ranking/new-rental-starts,4,2,50.462036999999995,0.5
/ranking/other-cosmetics-consumption-expenditure,4,3,149.05218466666668,1
/ranking/other-mushroom-consumption-quantity,4,3,34.584766333333334,0.33333333333333331
/ranking/paved-road-municipal-length,4,3,49.83196933333334,0.66666666666666663
/ranking/personnel-expenditure-ratio-pref-finance,4,1,288.695295,1
/ranking/personnel-expenses-prefecture,4,1,83.2234,1
/ranking/pharmaceutical-sales-count,4,4,20.206607,0.75
/ranking/retail-establishments-by-prefecture,4,1,60.921502,1
/ranking/rice-cultivated-area,4,2,14.0102015,1
/ranking/rice-expenditure,4,2,60.6248715,1
/ranking/road-national-route-length,4,4,22.1003955,0.5
/ranking/roadside-station-count,4,1,682.789251,1
/ranking/sewerage-penetration-rate-2012on,4,2,37.069909,1
/ranking/single-person-household-old-population-ratio,4,2,45.7653125,1
/ranking/snack-consumption-expenditure,4,3,8.5006193333333329,0.16666666666666666
/ranking/social-sports-facility-count,4,2,17.976737,1
/ranking/sole-proprietor-sales,4,2,1.8302265000000002,0.5
/ranking/sole-proprietor-sales-per-worker,4,1,49.284105,1
/ranking/sports-participation-rate-ground-golf,4,1,176.45314275,0.5
/ranking/sports-participation-rate-jogging,4,2,19.7107185,1
/ranking/sports-participation-rate-kendo,4,3,17.493721,0.33333333333333331
/ranking/sports-participation-rate-walking,4,2,15.451028,0.66666666666666663
/ranking/tofu-consumption-expenditure,4,3,19.457384,0.75
/ranking/treatment-rate-cerebrovascular-inpatient,4,2,304.560915,1
/ranking/treatment-rate-neurosis-inpatient,4,1,69.824875,1
/ranking/tuna-consumption-expenditure,4,2,39.1836515,1
/ranking/university-professor-annual-income,4,3,97.187852,0.66666666666666663
/ranking/welfare-facility-staff-per-1000-on-assistance,4,1,215.802082,1
/ranking/zoo-count,4,2,30.77543,1
/survey/household-survey,4,2,15.0643615,1
/survey/local-finance,4,4,29.8684835,0.5
/terms,4,3,2.4386483333333331,0.33333333333333331
/agriculture/agricultural-output-ranking）および都道府県別統計情報（https:/manabi-info.com/japan-0013/）を参考にしています。,3,1,18.398632,1
/areas/01000/climate,3,1,12.318453,1
/areas/05000,3,2,18.491951,0.5
/areas/05000/climate,3,3,27.92683666666667,0.66666666666666663
/areas/05000/manufacturing,3,2,6.1690115,0.5
/areas/06000/cities/06206/population,3,1,402.612488,1
/areas/09000/consumer-prices,3,2,19.291489,1
/areas/10000/local-economy,3,3,12.984691,0.66666666666666663
/areas/11000,3,2,13.302258,0.5
/areas/20000&pra=5&asro=0&itsi=2&aiactd=0&aicctd=0&ailctd=0&aimartd=4&aieuf=1&aicrs=1&uach=wyjtywnpuyisije0ljcunyisimfybsisiiisije0oc4wljc3nzgumtc5iixudwxsldasbnvsbcwinjqilftbiknocm9taxvtiiwimtq4ljaunzc3oc4xnzkixsxbikdvb2dszsbdahjvbwuilcixndgumc43nzc4lje3osjdlfsitm90l0epqnjhbmqilci5os4wljaumcjdxswwxq..&abgtt=6&dt=1780793407491&bpp=1&bdt=3186&idt=24&shv=r20260604&mjsv=m202606020101&ptt=9&saldr=aa&abxe=1&cookie=id=936f,3,3,4.9915193333333328,0.33333333333333331
/areas/21000/local-finance,3,2,15.3912275,1
/areas/23000/cities/23100,3,2,23.200461,1
/areas/23000/cities/23206,3,1,18.172731,1
/areas/23000/occupation-salary,3,1,57.192703,1
/areas/24000/local-economy,3,1,35.333323,1
/areas/25000,3,3,20.035235,0.66666666666666663
/areas/28000,3,2,567.508388,1
/areas/34000,3,2,5.6341525,0.5
/areas/36000/occupation-salary,3,1,46.864817,1
/areas/37000/foreign-residents,3,1,63.326394,1
/areas/45000/population-dynamics,3,2,11.373757000000001,0.5
/areas/46000,3,2,3.0599655,0.5
/areas/47000/cities/47313,3,1,154.837172,0.5
/blog/agriculture-hokkaido-dominance,3,3,10.930463333333334,0.66666666666666663
/blog/beef-consumption-quantity,3,3,81.031166666666664,0.66666666666666663
/blog/cc-estat-08-bar-chart-race,3,1,39.98389,1
/blog/cc-estat-12-housing-treemap,3,2,15.5640085,1
/blog/cc-estat-17-edu-slope-graph,3,2,9.9409564999999986,0.5
/blog/cc-estat-20-publish,3,2,34.529401666666665,0.33333333333333331
/blog/coffee-consumption-prefecture-gap,3,2,23.060681,1
/blog/doctor-income-prefecture-gap,3,1,6.929488,1
/blog/dual-income-childcare-dilemma,3,2,208.498631,1
/blog/elementary-school-children-count,3,3,8.474705,0.33333333333333331
/blog/extreme-heat-days-prefecture,3,3,29.600941333333335,1
/blog/fertility-fiscal-nexus,3,2,110.2019725,1
/blog/foreign-overnight-guests-prefecture-gap,3,3,8.3650526666666654,0.33333333333333331
/blog/foreign-population-growth-rate,3,2,202.240049,1
/blog/it-industry-concentration,3,2,38.4890895,0.5
/blog/koumuin-claude-code-estat-automation,3,2,9.224339333333333,0.66666666666666663
/blog/middle-school-height-east-west-puzzle,3,3,178.98634966666668,1
/blog/prefectural-debt-future-burden,3,3,19.731624666666665,0.33333333333333331
/blog/software-engineer-salary-prefecture-gap,3,3,227.98912925,0.75
/blog/students-per-teacher-class-size-gap,3,3,187.798209,0.66666666666666663
/blog/traffic-accident-deaths-regional-risk,3,3,46.9651905,0.25
/blog/travel-behavior-gender-gap,3,2,12.637208,1
/blog/truck-driver-2024-crisis,3,3,2.948927,0
/blog/water-infrastructure-crisis,3,3,19.342017333333335,0.66666666666666663
/blog/wheat-flour-expenditure-vs-quantity,3,1,35.875002,1
/blog/yogurt-spending-prefecture-gap,3,1,15.823114,1
/ranking/adult-sandals-consumption-expenditure,3,1,82.161718,1
/ranking/air-freshener-consumption-expenditure,3,2,6.6298465,0.5
/ranking/airport-count,3,3,19.168618666666667,0.66666666666666663
/ranking/bacon-consumption-expenditure,3,2,107.30321099999999,0.5
/ranking/bacon-consumption-quantity,3,2,68.561748,1
/ranking/barrier-free-housing-rate,3,3,6.42403075,0.5
/ranking/black-tea-consumption-expenditure,3,3,261.843732,0.66666666666666663
/ranking/campsite-public,3,3,3.655357,0
/ranking/castella-consumption-expenditure,3,1,310.010206,1
/ranking/childcare-employment-rate,3,2,562.7046185,1
/ranking/construction-projects-total,3,3,10.380459,0.33333333333333331
/ranking/consumer-price-difference-index-overall-excl-rent,3,2,11.126022500000001,0.5
/ranking/cultural-facility-admission-consumption-expenditure,3,2,289.503237,1
/ranking/current-liabilities-balance-multi-person-households-per-household,3,1,83.190569,1
/ranking/dental-hygienist-by-prefecture,3,1,476.247302,1
/ranking/department-supermarket-sales,3,2,5.6809155,0.5
/ranking/eyeglasses-consumption-expenditure,3,3,44.406557666666664,0.66666666666666663
/ranking/final-education-university-graduate-school-ratio,3,3,267.0895093333333,1
/ranking/fishery-species-catch-japanese-squid,3,1,26.146952,1
/ranking/fishery-species-catch-mackerel,3,2,31.99439533333333,0.66666666666666663
/ranking/fishery-species-catch-tuna,3,2,29.4712595,1
/ranking/fishery-species-catch-yellowtail,3,2,313.3662835,1
/ranking/fishing-port-count-by-type,3,3,40.373271666666668,1
/ranking/flood-affected-rivers,3,1,227.962985,1
/ranking/freelance-count,3,2,15.124864500000001,0.5
/ranking/garbage-collection-population,3,2,14.847299,0.5
/ranking/gloves-consumption-quantity,3,1,334.0364775,0.5
/ranking/hobby-activity-singleperson,3,2,192.7680375,1
/ranking/hobby-participation-rate-cooking,3,2,83.701749666666657,1
/ranking/hobby-participation-rate-gardening,3,3,35.184160999999996,1
/ranking/hobby-participation-rate-pachinko,3,2,39.9350635,1
/ranking/hobby-participation-rate-shogi,3,3,19.203621666666667,0.66666666666666663
/ranking/hobby-participation-rate-tea-ceremony,3,1,29.458622,1
/ranking/hobby-participation-rate-theater,3,2,16.135707200000002,0.4
/ranking/hobby-participation-rate-western-dance,3,2,47.293853,1
/ranking/hospital-staff-by-occupation,3,2,444.04827,0.5
/ranking/husband-childcare-rate,3,2,43.6646515,0.5
/ranking/japanese-entries,3,1,104.328478,1
/ranking/japanese-food-dining-consumption-expenditure,3,3,10.634630333333334,0.66666666666666663
/ranking/kindergarten-count-per-100k-3-5,3,2,435.818442,1
/ranking/liver-disease-death-rate,3,2,4.452998,0
/ranking/local-allocation-tax-prefecture,3,3,38.832417666666665,0.33333333333333331
/ranking/margarine-consumption-expenditure,3,2,274.5575365,1
/ranking/maximum-snow-depth,3,2,9.9834129999999988,0.5
/ranking/mens-socks-consumption-expenditure,3,1,22.789075,1
/ranking/mens-socks-consumption-quantity,3,3,8.9304613333333336,0.66666666666666663
/ranking/midwife-count,3,2,37.203943,1
/ranking/neighborhood-park-count,3,2,21.647456,1
/ranking/number-of-hotel-facilities,3,2,3.6489065000000003,0.5
/ranking/nurse-count,3,3,18.058323333333334,0.33333333333333331
/ranking/nursery-teacher-annual-income,3,2,328.8638925,1
/ranking/other-japanese-sweets-consumption-expenditure,3,1,80.430166,0.33333333333333331
/ranking/other-noodle-dining-consumption-expenditure,3,1,35.490665,1
/ranking/other-publications-consumption-expenditure,3,1,15.387039,1
/ranking/other-school-stationery-consumption-expenditure,3,2,39.385211000000005,0.5
/ranking/outpatient-rate-per-1000,3,3,46.196339666666667,0.66666666666666663
/ranking/population-density-per-km2-inhabitable-area,3,2,34.1977955,1
/ranking/post-office-count-per-100km2,3,2,11.353809000000002,0.5
/ranking/prefectural-nature-park-area,3,3,12.396780999999999,0.66666666666666663
/ranking/private-sports-facility,3,3,4.3367933333333335,0
/ranking/public-health-nurse-count,3,1,19.860854,1
/ranking/real-balance-ratio,3,1,24.032567666666665,0.33333333333333331
/ranking/salad-consumption-expenditure,3,3,3.5775375,0
/ranking/salmon-consumption-quantity,3,2,32.5536815,1
/ranking/sauce-consumption-expenditure,3,3,32.33348,0.66666666666666663
/ranking/sausage-consumption-quantity,3,3,50.272725,1
/ranking/senility-death-count,3,2,17.6388835,1
/ranking/sewerage-coverage-rate,3,2,115.6702785,1
/ranking/smartphone-usage-rate-by-sex,3,2,18.053914,0.5
/ranking/sole-proprietor-operating-profit,3,1,3.365149,1
/ranking/soy-sauce-consumption-quantity,3,2,30.8135585,1
/ranking/sports-participation-rate-fishing,3,3,23.980824333333331,0.66666666666666663
/ranking/sports-participation-rate-golf,3,3,373.15949333333333,1
/ranking/sports-participation-rate-gym-training,3,2,25.50703833333333,0.66666666666666663
/ranking/sports-participation-rate-table-tennis,3,3,533.41986266666663,1
/ranking/taxpayer-count-equal,3,2,16.5179875,1
/ranking/travel-leisure-annual-participation-rate-15plus,3,2,4.699195,0.5
/ranking/travel-participation-rate-homecoming,3,2,7.205332,0.5
/ranking/treatment-rate-hypertension-inpatient,3,3,52.827489666666672,0.66666666666666663
/ranking/unmarried-ratio-female-30-34,3,2,70.7571245,0.5
/ranking/vet-fee-consumption-expenditure,3,2,142.042223,1
/ranking/whitebait-consumption-quantity,3,2,355.749586,1
/ranking/womens-socks-consumption-quantity,3,2,8.873092,1
/survey/census,3,3,9.2138346666666671,0.66666666666666663
