url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/ranking/retail-store-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T15:32:18Z,SUCCESSFUL,https://stats47.jp/ranking/retail-store-count,,MOBILE,2
https://stats47.jp/blog/elementary-school-children-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:09:17Z,SUCCESSFUL,https://stats47.jp/blog/elementary-school-children-count,https://stats47.jp/blog/elementary-school-children-count,MOBILE,0
https://stats47.jp/blog/energy-infrastructure-gas-electricity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T11:22:43Z,SUCCESSFUL,https://stats47.jp/blog/energy-infrastructure-gas-electricity,https://stats47.jp/blog/energy-infrastructure-gas-electricity,MOBILE,4
https://stats47.jp/ranking/green-tea-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T23:47:30Z,SUCCESSFUL,https://stats47.jp/ranking/green-tea-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/abortion-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T03:04:33Z,SUCCESSFUL,https://stats47.jp/ranking/abortion-rate,,MOBILE,2
https://stats47.jp/ranking/psychiatric-bed-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T18:52:08Z,SUCCESSFUL,https://stats47.jp/ranking/psychiatric-bed-count,,MOBILE,2
https://stats47.jp/ranking/mayonnaise-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T10:25:53Z,SUCCESSFUL,https://stats47.jp/ranking/mayonnaise-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/road-expressway-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T06:51:11Z,SUCCESSFUL,https://stats47.jp/ranking/road-expressway-length,,MOBILE,2
https://stats47.jp/blog/child-height-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T03:10:24Z,SUCCESSFUL,https://stats47.jp/blog/child-height-regional-gap,https://stats47.jp/blog/child-height-regional-gap,MOBILE,1
https://stats47.jp/ranking/local-tax-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T06:21:04Z,SUCCESSFUL,https://stats47.jp/ranking/local-tax-prefecture,,MOBILE,3
https://stats47.jp/ranking/potato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T01:41:55Z,SUCCESSFUL,https://stats47.jp/ranking/potato-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/beef-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T22:39:22Z,SUCCESSFUL,https://stats47.jp/blog/beef-consumption-quantity,https://stats47.jp/blog/beef-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/fishery-species-catch-pacific-saury,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T03:57:45Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-pacific-saury,,MOBILE,3
https://stats47.jp/ranking/toilet-paper-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T23:40:56Z,SUCCESSFUL,https://stats47.jp/ranking/toilet-paper-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/sewage-treatment-coverage-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T19:44:43Z,SUCCESSFUL,https://stats47.jp/ranking/sewage-treatment-coverage-rate,,MOBILE,2
https://stats47.jp/ranking/gasoline-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T05:18:36Z,SUCCESSFUL,https://stats47.jp/ranking/gasoline-consumption-quantity,,MOBILE,2
https://stats47.jp/areas/14000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T22:19:54Z,SUCCESSFUL,https://stats47.jp/areas/14000/fishery-marine,https://stats47.jp/areas/14000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/stillbirths-after-22-weeks,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T14:17:19Z,SUCCESSFUL,https://stats47.jp/ranking/stillbirths-after-22-weeks,,MOBILE,4
https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T04:17:02Z,SUCCESSFUL,https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,https://stats47.jp/blog/instant-noodles-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/blog/engel-coefficient-prefecture-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T22:57:59Z,SUCCESSFUL,https://stats47.jp/blog/engel-coefficient-prefecture-ranking,https://stats47.jp/blog/engel-coefficient-prefecture-ranking,MOBILE,2
https://stats47.jp/blog/airport-count-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T09:42:44Z,SUCCESSFUL,https://stats47.jp/blog/airport-count-prefecture-gap,https://stats47.jp/blog/airport-count-prefecture-gap,MOBILE,2
https://stats47.jp/blog/assembly-answer-chatgpt-5steps,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T22:45:59Z,SUCCESSFUL,https://stats47.jp/blog/assembly-answer-chatgpt-5steps,https://stats47.jp/blog/assembly-answer-chatgpt-5steps,MOBILE,1
https://stats47.jp/ranking/cake-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T13:33:46Z,SUCCESSFUL,https://stats47.jp/ranking/cake-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/peach-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T19:22:13Z,SUCCESSFUL,https://stats47.jp/ranking/peach-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/prefecture-population-city-concentration,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T00:02:51Z,SUCCESSFUL,https://stats47.jp/blog/prefecture-population-city-concentration,https://stats47.jp/blog/prefecture-population-city-concentration,MOBILE,2
https://stats47.jp/blog/chicken-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T20:42:57Z,SUCCESSFUL,https://stats47.jp/blog/chicken-consumption-prefecture-gap,https://stats47.jp/blog/chicken-consumption-prefecture-gap,MOBILE,2
https://stats47.jp/blog/school-teacher-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T06:02:30Z,SUCCESSFUL,https://stats47.jp/blog/school-teacher-annual-income,https://stats47.jp/blog/school-teacher-annual-income,MOBILE,0
https://stats47.jp/ranking/tobacco-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T16:46:57Z,SUCCESSFUL,https://stats47.jp/ranking/tobacco-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/physical-disability-certificates-issued,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T05:18:22Z,SUCCESSFUL,https://stats47.jp/ranking/physical-disability-certificates-issued,,MOBILE,2
https://stats47.jp/blog/nursing-care-shortage-2040,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-12T01:22:11Z,SUCCESSFUL,https://stats47.jp/blog/nursing-care-shortage-2040,https://stats47.jp/blog/nursing-care-shortage-2040,MOBILE,2
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T21:02:17Z,SUCCESSFUL,https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,MOBILE,0
https://stats47.jp/blog/renewable-energy-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-12T23:57:37Z,SUCCESSFUL,https://stats47.jp/blog/renewable-energy-regional-gap,https://stats47.jp/blog/renewable-energy-regional-gap,MOBILE,2
https://stats47.jp/ranking/treatment-rate-schizophrenia-inpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T17:07:22Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-schizophrenia-inpatient,,MOBILE,2
https://stats47.jp/ranking/bread-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T01:15:01Z,SUCCESSFUL,https://stats47.jp/ranking/bread-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/library-museum-cultural-capital,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T14:11:15Z,SUCCESSFUL,https://stats47.jp/blog/library-museum-cultural-capital,https://stats47.jp/blog/library-museum-cultural-capital,MOBILE,2
https://stats47.jp/blog/urban-parks-green-infrastructure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T10:05:12Z,SUCCESSFUL,https://stats47.jp/blog/urban-parks-green-infrastructure,https://stats47.jp/blog/urban-parks-green-infrastructure,MOBILE,2
https://stats47.jp/blog/school-lunch-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T02:54:20Z,SUCCESSFUL,https://stats47.jp/blog/school-lunch-expenditure-ranking,https://stats47.jp/blog/school-lunch-expenditure-ranking,MOBILE,2
https://stats47.jp/blog/academic-achievement-test-prefecture-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T23:55:09Z,SUCCESSFUL,https://stats47.jp/blog/academic-achievement-test-prefecture-ranking,https://stats47.jp/blog/academic-achievement-test-prefecture-ranking,MOBILE,2
https://stats47.jp/blog/day-time-population-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T12:45:48Z,SUCCESSFUL,https://stats47.jp/blog/day-time-population-prefecture-gap,https://stats47.jp/blog/day-time-population-prefecture-gap,MOBILE,0
https://stats47.jp/ranking/public-phone-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T16:40:03Z,SUCCESSFUL,https://stats47.jp/ranking/public-phone-count,,MOBILE,2
https://stats47.jp/ranking/cod-roe-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T19:25:27Z,SUCCESSFUL,https://stats47.jp/ranking/cod-roe-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/road-length-per-km2,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T18:34:16Z,SUCCESSFUL,https://stats47.jp/ranking/road-length-per-km2,,MOBILE,3
https://stats47.jp/ranking/white-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T04:41:25Z,SUCCESSFUL,https://stats47.jp/ranking/white-bread-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/chocolate-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T01:21:36Z,SUCCESSFUL,https://stats47.jp/blog/chocolate-expenditure-ranking,https://stats47.jp/blog/chocolate-expenditure-ranking,MOBILE,1
https://stats47.jp/ranking/consumption-expenditure-multi-person-households-per-month,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T08:42:46Z,SUCCESSFUL,https://stats47.jp/ranking/consumption-expenditure-multi-person-households-per-month,,MOBILE,3
https://stats47.jp/ranking/densely-populated-area,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T06:24:11Z,SUCCESSFUL,https://stats47.jp/ranking/densely-populated-area,,MOBILE,3
https://stats47.jp/blog/forest-coverage-woodland-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T10:06:02Z,SUCCESSFUL,https://stats47.jp/blog/forest-coverage-woodland-economy,https://stats47.jp/blog/forest-coverage-woodland-economy,MOBILE,2
https://stats47.jp/ranking/banana-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T10:46:37Z,SUCCESSFUL,https://stats47.jp/ranking/banana-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/nurse-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:58:40Z,SUCCESSFUL,https://stats47.jp/blog/nurse-income-prefecture-gap,https://stats47.jp/blog/nurse-income-prefecture-gap,MOBILE,1
https://stats47.jp/blog/manufacturing-establishments-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T22:01:57Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-establishments-prefecture-gap,https://stats47.jp/blog/manufacturing-establishments-prefecture-gap,MOBILE,1
https://stats47.jp/blog/local-tax-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T19:44:43Z,SUCCESSFUL,https://stats47.jp/blog/local-tax-regional-gap,https://stats47.jp/blog/local-tax-regional-gap,MOBILE,1
https://stats47.jp/ranking/swimming-pool-public,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T22:55:16Z,SUCCESSFUL,https://stats47.jp/ranking/swimming-pool-public,,MOBILE,3
https://stats47.jp/municipalities/ranking/owner-occupied-housing-ratio,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T12:25:26Z,SUCCESSFUL,https://stats47.jp/municipalities/ranking/owner-occupied-housing-ratio,https://stats47.jp/municipalities/ranking/owner-occupied-housing-ratio,MOBILE,0
https://stats47.jp/blog/cc-estat-01-setup,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T15:40:24Z,SUCCESSFUL,https://stats47.jp/blog/cc-estat-01-setup,https://stats47.jp/blog/cc-estat-01-setup,MOBILE,2
https://stats47.jp/ranking/sauce-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-15T01:16:36Z,SUCCESSFUL,https://stats47.jp/ranking/sauce-consumption-quantity,,MOBILE,2
https://stats47.jp/municipalities/ranking/manufacturing-shipment-amount,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T03:55:22Z,SUCCESSFUL,https://stats47.jp/municipalities/ranking/manufacturing-shipment-amount,https://stats47.jp/municipalities/ranking/manufacturing-shipment-amount,MOBILE,0
https://stats47.jp/ranking/main-road-paving-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-12T16:46:38Z,SUCCESSFUL,https://stats47.jp/ranking/main-road-paving-rate,,MOBILE,3
https://stats47.jp/blog/abortion-rate-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T11:37:16Z,SUCCESSFUL,https://stats47.jp/blog/abortion-rate-prefecture-gap,https://stats47.jp/blog/abortion-rate-prefecture-gap,MOBILE,3
https://stats47.jp/blog/firefighting-capacity-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T18:47:17Z,SUCCESSFUL,https://stats47.jp/blog/firefighting-capacity-gap,https://stats47.jp/blog/firefighting-capacity-gap,MOBILE,0
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T19:17:42Z,SUCCESSFUL,https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,,MOBILE,3
https://stats47.jp/blog/manufacturing-labor-productivity-pref,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T04:22:44Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-labor-productivity-pref,https://stats47.jp/blog/manufacturing-labor-productivity-pref,MOBILE,0
https://stats47.jp/blog/food-trio-prefecture-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T14:53:31Z,SUCCESSFUL,https://stats47.jp/blog/food-trio-prefecture-map,https://stats47.jp/blog/food-trio-prefecture-map,MOBILE,2
https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T04:43:56Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,MOBILE,1
https://stats47.jp/ranking/shumai-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T11:03:42Z,SUCCESSFUL,https://stats47.jp/ranking/shumai-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/education-cost-per-child,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T23:59:11Z,SUCCESSFUL,https://stats47.jp/blog/education-cost-per-child,https://stats47.jp/blog/education-cost-per-child,MOBILE,2
https://stats47.jp/ranking/nuclear-power-plant-count,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-09-15T12:48:23Z,NOT_FOUND,,,MOBILE,2
https://stats47.jp/ranking/katsuobushi-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T11:41:53Z,SUCCESSFUL,https://stats47.jp/ranking/katsuobushi-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/water-infrastructure-crisis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T14:51:06Z,SUCCESSFUL,https://stats47.jp/blog/water-infrastructure-crisis,https://stats47.jp/blog/water-infrastructure-crisis,MOBILE,2
https://stats47.jp/blog/waiting-children-progress,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T11:05:19Z,SUCCESSFUL,https://stats47.jp/blog/waiting-children-progress,https://stats47.jp/blog/waiting-children-progress,MOBILE,2
https://stats47.jp/ranking/geothermal-power-plant-count,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-09-15T13:50:41Z,NOT_FOUND,,,MOBILE,2
https://stats47.jp/blog/hospital-bed-utilization-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T04:24:45Z,SUCCESSFUL,https://stats47.jp/blog/hospital-bed-utilization-map,https://stats47.jp/blog/hospital-bed-utilization-map,MOBILE,2
https://stats47.jp/blog/sushi-dining-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:18:43Z,SUCCESSFUL,https://stats47.jp/blog/sushi-dining-consumption-expenditure,https://stats47.jp/blog/sushi-dining-consumption-expenditure,MOBILE,1
https://stats47.jp/blog/green-tea-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T13:59:17Z,SUCCESSFUL,https://stats47.jp/blog/green-tea-consumption-quantity,https://stats47.jp/blog/green-tea-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/dam-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T00:51:51Z,SUCCESSFUL,https://stats47.jp/ranking/dam-count,https://stats47.jp/ranking/dam-count,MOBILE,1
https://stats47.jp/ranking/avg-salary-police-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T18:18:55Z,SUCCESSFUL,https://stats47.jp/ranking/avg-salary-police-prefecture,,MOBILE,3
https://stats47.jp/blog/agriculture-hokkaido-dominance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T22:29:50Z,SUCCESSFUL,https://stats47.jp/blog/agriculture-hokkaido-dominance,https://stats47.jp/blog/agriculture-hokkaido-dominance,MOBILE,1
https://stats47.jp/ranking/sole-proprietor-sales,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T13:57:57Z,SUCCESSFUL,https://stats47.jp/ranking/sole-proprietor-sales,,MOBILE,3
https://stats47.jp/category/energy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T13:25:38Z,SUCCESSFUL,https://stats47.jp/category/energy,https://stats47.jp/category/energy,MOBILE,2
https://stats47.jp/ranking/apple-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-04T00:17:56Z,SUCCESSFUL,https://stats47.jp/ranking/apple-consumption-quantity,,MOBILE,3
https://stats47.jp/ranking/pickled-plum-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T10:37:05Z,SUCCESSFUL,https://stats47.jp/ranking/pickled-plum-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/train-commuters-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T19:18:18Z,SUCCESSFUL,https://stats47.jp/blog/train-commuters-prefecture-gap,https://stats47.jp/blog/train-commuters-prefecture-gap,MOBILE,1
https://stats47.jp/blog/wheat-flour-expenditure-vs-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T07:11:50Z,SUCCESSFUL,https://stats47.jp/blog/wheat-flour-expenditure-vs-quantity,https://stats47.jp/blog/wheat-flour-expenditure-vs-quantity,MOBILE,1
https://stats47.jp/ranking/vacant-housing-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T13:07:45Z,SUCCESSFUL,https://stats47.jp/ranking/vacant-housing-rate,,MOBILE,2
https://stats47.jp/ranking/national-treasury-disbursement-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T22:51:11Z,SUCCESSFUL,https://stats47.jp/ranking/national-treasury-disbursement-prefecture,,MOBILE,3
https://stats47.jp/ranking/specialized-school-students,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-05T04:28:09Z,SUCCESSFUL,https://stats47.jp/ranking/specialized-school-students,,MOBILE,3
https://stats47.jp/ranking/squid-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T16:54:07Z,SUCCESSFUL,https://stats47.jp/ranking/squid-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/annual-precipitation-rainy-season-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T10:49:43Z,SUCCESSFUL,https://stats47.jp/blog/annual-precipitation-rainy-season-gap,https://stats47.jp/blog/annual-precipitation-rainy-season-gap,MOBILE,1
https://stats47.jp/ranking/tomato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T00:56:49Z,SUCCESSFUL,https://stats47.jp/ranking/tomato-consumption-quantity,,MOBILE,2
https://stats47.jp/areas/15000/local-finance,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T15:51:06Z,SUCCESSFUL,https://stats47.jp/areas/15000/local-finance,https://stats47.jp/areas/15000/local-finance,MOBILE,1
https://stats47.jp/ranking/new-hire-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T03:54:19Z,SUCCESSFUL,https://stats47.jp/ranking/new-hire-count,,MOBILE,2
https://stats47.jp/blog/roadside-station-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:41:56Z,SUCCESSFUL,https://stats47.jp/blog/roadside-station-prefecture-gap,https://stats47.jp/blog/roadside-station-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/theft-offenses-recognized,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T05:21:15Z,SUCCESSFUL,https://stats47.jp/ranking/theft-offenses-recognized,,MOBILE,2
https://stats47.jp/blog/tofu-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T12:18:38Z,SUCCESSFUL,https://stats47.jp/blog/tofu-consumption-prefecture-gap,https://stats47.jp/blog/tofu-consumption-prefecture-gap,MOBILE,0
https://stats47.jp/ranking/library-lending-books,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T19:27:32Z,SUCCESSFUL,https://stats47.jp/ranking/library-lending-books,,MOBILE,3
https://stats47.jp/ranking/treatment-rate-mental-disorder-inpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T13:40:36Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-mental-disorder-inpatient,,MOBILE,2
https://stats47.jp/category/socialsecurity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T13:54:26Z,SUCCESSFUL,https://stats47.jp/category/socialsecurity,https://stats47.jp/category/socialsecurity,MOBILE,2
https://stats47.jp/areas/02000/occupation-salary,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T07:08:53Z,SUCCESSFUL,https://stats47.jp/areas/02000/occupation-salary,,MOBILE,0
https://stats47.jp/blog/pork-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:33:44Z,SUCCESSFUL,https://stats47.jp/blog/pork-consumption-quantity,https://stats47.jp/blog/pork-consumption-quantity,MOBILE,1
https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T09:22:55Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,https://stats47.jp/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,MOBILE,2
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-07T15:13:11Z,SUCCESSFUL,https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,,MOBILE,3
https://stats47.jp/blog/per-capita-income-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-27T18:28:05Z,SUCCESSFUL,https://stats47.jp/blog/per-capita-income-gap,https://stats47.jp/blog/per-capita-income-gap,MOBILE,2
https://stats47.jp/ranking/pork-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T04:38:59Z,SUCCESSFUL,https://stats47.jp/ranking/pork-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/shrimp-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T23:46:23Z,SUCCESSFUL,https://stats47.jp/ranking/shrimp-consumption-quantity,,MOBILE,1
https://stats47.jp/ranking/road-total-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T20:11:16Z,SUCCESSFUL,https://stats47.jp/ranking/road-total-length,,MOBILE,2
https://stats47.jp/blog/marriage-divorce-okinawa,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T06:42:32Z,SUCCESSFUL,https://stats47.jp/blog/marriage-divorce-okinawa,https://stats47.jp/blog/marriage-divorce-okinawa,MOBILE,1
https://stats47.jp/ranking/sports-participation-rate-swimming,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T18:50:25Z,SUCCESSFUL,https://stats47.jp/ranking/sports-participation-rate-swimming,,MOBILE,3
https://stats47.jp/blog/allocation-tax-area,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T12:49:05Z,SUCCESSFUL,https://stats47.jp/blog/allocation-tax-area,https://stats47.jp/blog/allocation-tax-area,MOBILE,0
