url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/blog/local-tax-revenue-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-14T06:13:00Z,SUCCESSFUL,https://stats47.jp/blog/local-tax-revenue-gap,https://stats47.jp/blog/local-tax-revenue-gap,MOBILE,1
https://stats47.jp/ranking/coffee-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T06:54:50Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-consumption-quantity,,MOBILE,1
https://stats47.jp/blog/bonito-catch-prefecture#%E9%9D%99%E5%B2%A1%E7%84%BC%E6%B4%A5%E3%81%A8%E5%AE%AE%E5%9F%8E%E6%B0%97%E4%BB%99%E6%B2%BC%E3%81%AE%E4%BA%8C%E6%A5%B5%E6%A7%8B%E9%80%A0,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E6%8C%87%E6%A8%99%E5%88%A5%E3%83%88%E3%83%83%E3%83%973,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/manufacturing-aichi-dominance#%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%AD%89%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%83%90%E3%83%96%E3%83%AB%E3%83%BB%E3%83%AA%E3%83%BC%E3%83%9E%E3%83%B3%E3%83%BB%E3%82%B3%E3%83%AD%E3%83%8A%E3%82%92%E7%B5%8C%E3%81%A6%E9%81%8E%E5%8E%BB%E6%9C%80%E9%AB%98%E3%81%B8,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C47%E4%BD%8D%E3%81%AF%E5%B2%A9%E6%89%8B%E7%9C%8C,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/health-life-expectancy-structure#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%81%A8%E5%8C%BB%E5%B8%AB%E6%95%B0%E7%9B%B8%E9%96%A2%E3%81%AF%E6%84%8F%E5%A4%96%E3%81%AB%E5%BC%B1%E3%81%84,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/soba-udon-dining-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T00:59:10Z,SUCCESSFUL,https://stats47.jp/ranking/soba-udon-dining-consumption-expenditure,,MOBILE,3
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E5%B0%8F%E9%BA%A6%E7%B2%89%E3%82%92%E6%9C%80%E3%82%82%E8%B2%B7%E3%81%86%E7%9C%8C%E3%83%BB%E6%9C%80%E3%82%82%E8%B2%B7%E3%82%8F%E3%81%AA%E3%81%84%E7%9C%8C,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/areas/13000/cities/13204/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T05:06:43Z,SUCCESSFUL,https://stats47.jp/areas/13000/cities/13204/population,,MOBILE,1
https://stats47.jp/areas/13000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-28T12:36:33Z,SUCCESSFUL,https://stats47.jp/areas/13000/manufacturing,https://stats47.jp/areas/13000/manufacturing,MOBILE,1
https://stats47.jp/ranking/mayonnaise-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T05:20:20Z,SUCCESSFUL,https://stats47.jp/ranking/mayonnaise-consumption-expenditure,,MOBILE,2
https://stats47.jp/blog/marriage-unmarried-crisis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T08:39:43Z,SUCCESSFUL,https://stats47.jp/blog/marriage-unmarried-crisis,https://stats47.jp/blog/marriage-unmarried-crisis,MOBILE,1
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E3%81%AA%E3%81%9C%E8%A5%BF%E6%97%A5%E6%9C%AC%E4%B8%AD%E9%83%A8%E3%81%A7%E5%A4%9A%E3%81%84%E3%81%AE%E3%81%8B%E9%83%B7%E5%9C%9F%E9%BA%BA%E3%81%A8%E7%B2%89%E7%89%A9%E9%A3%9F%E7%BF%92%E6%85%A3,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E6%94%AF%E5%87%BA%E9%A1%8D%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E9%A0%86%E4%BD%8D%E3%81%8C%E5%85%A5%E3%82%8C%E6%9B%BF%E3%82%8F%E3%82%8B%E5%B2%90%E9%98%9C%E3%81%AE%E3%81%93%E3%81%A0%E3%82%8F%E3%82%8A%E8%B2%B7%E3%81%84,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E5%B1%B1%E6%A2%A8%E3%81%8C%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AE%E8%AC%8E%E3%81%BB%E3%81%86%E3%81%A8%E3%81%86%E7%9C%8C%E3%81%AA%E3%81%AE%E3%81%AB,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/engel-coefficient-prefecture-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T09:39:35Z,SUCCESSFUL,https://stats47.jp/blog/engel-coefficient-prefecture-ranking,https://stats47.jp/blog/engel-coefficient-prefecture-ranking,MOBILE,2
https://stats47.jp/blog/park-green-space-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T11:41:17Z,SUCCESSFUL,https://stats47.jp/blog/park-green-space-gap,https://stats47.jp/blog/park-green-space-gap,MOBILE,1
https://stats47.jp/blog/alcohol-prefecture-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-16T23:59:01Z,SUCCESSFUL,https://stats47.jp/blog/alcohol-prefecture-map,https://stats47.jp/blog/alcohol-prefecture-map,MOBILE,1
https://stats47.jp/blog/estat-7-techniques-from-unusable-to-usable,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T05:21:06Z,SUCCESSFUL,https://stats47.jp/blog/estat-7-techniques-from-unusable-to-usable,https://stats47.jp/blog/estat-7-techniques-from-unusable-to-usable,MOBILE,1
https://stats47.jp/ranking/pasta-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T17:37:31Z,SUCCESSFUL,https://stats47.jp/ranking/pasta-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/wheat-flour-consumption-prefecture#%E3%81%BE%E3%81%A8%E3%82%81%E7%B2%89%E7%89%A9%E6%96%87%E5%8C%96%E3%81%AF%E5%AE%B6%E5%BA%AD%E8%AA%BF%E7%90%86%E3%81%A8%E9%83%B7%E5%9C%9F%E9%A3%9F%E3%81%AE%E4%BA%A4%E7%82%B9,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/other-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T11:32:24Z,SUCCESSFUL,https://stats47.jp/ranking/other-bread-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/health-life-expectancy-structure#%E3%81%BE%E3%81%A8%E3%82%81,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/health-life-expectancy-structure#%E5%81%A5%E5%BA%B7%E5%AF%BF%E5%91%BD%E3%81%AE%E6%8E%A8%E7%A7%BB9%E5%B9%B4%E3%81%A7%E7%94%B7%E6%80%A7226%E6%AD%B3%E3%81%97%E3%81%8B%E3%81%97%E4%B8%8D%E5%81%A5%E5%BA%B7%E6%9C%9F%E9%96%93%E3%81%AF%E7%B8%AE%E3%81%BE%E3%82%89%E3%81%AA%E3%81%84,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/bread-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T14:54:45Z,SUCCESSFUL,https://stats47.jp/ranking/bread-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/pork-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T22:11:32Z,SUCCESSFUL,https://stats47.jp/ranking/pork-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/health-life-expectancy-structure#%E5%8C%BB%E5%B8%AB%E6%95%B0%E3%81%AE%E6%8E%A8%E7%A7%BB47%E5%B9%B4%E3%81%A726%E5%80%8D,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/tissue-paper-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T13:57:23Z,SUCCESSFUL,https://stats47.jp/ranking/tissue-paper-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/abortion-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T18:50:36Z,SUCCESSFUL,https://stats47.jp/ranking/abortion-rate,,MOBILE,2
https://stats47.jp/themes/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-12T14:27:45Z,SUCCESSFUL,https://stats47.jp/themes/population-dynamics,https://stats47.jp/themes/population-dynamics,MOBILE,4
https://stats47.jp/blog/sake-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T11:21:38Z,SUCCESSFUL,https://stats47.jp/blog/sake-consumption-prefecture-gap,https://stats47.jp/blog/sake-consumption-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/cup-noodles-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T11:55:33Z,SUCCESSFUL,https://stats47.jp/ranking/cup-noodles-consumption-expenditure,,MOBILE,3
https://stats47.jp/blog/price-index-high-low-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T23:57:18Z,SUCCESSFUL,https://stats47.jp/blog/price-index-high-low-prefecture,https://stats47.jp/blog/price-index-high-low-prefecture,MOBILE,1
https://stats47.jp/ranking/swimming-pool-public,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T01:47:34Z,SUCCESSFUL,https://stats47.jp/ranking/swimming-pool-public,,MOBILE,3
https://stats47.jp/blog/police-officer-density-vs-crime-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-13T08:28:29Z,SUCCESSFUL,https://stats47.jp/blog/police-officer-density-vs-crime-gap,https://stats47.jp/blog/police-officer-density-vs-crime-gap,MOBILE,2
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T11:34:53Z,SUCCESSFUL,https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap,https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap,MOBILE,2
https://stats47.jp/blog/childcare-friendly-prefecture-ranking#%E4%B8%8A%E4%BD%8D10%E7%9C%8C,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/childcare-friendly-prefecture-ranking#%E4%B8%8B%E4%BD%8D10%E7%9C%8C,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/childcare-friendly-prefecture-ranking#%E8%A9%95%E4%BE%A1%E6%96%B9%E6%B3%957%E6%8C%87%E6%A8%99%E3%81%AE%E3%83%91%E3%83%BC%E3%82%BB%E3%83%B3%E3%82%BF%E3%82%A4%E3%83%AB%E5%B9%B3%E5%9D%87,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/toilet-paper-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-14T16:44:53Z,SUCCESSFUL,https://stats47.jp/ranking/toilet-paper-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/gasoline-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T19:33:30Z,SUCCESSFUL,https://stats47.jp/ranking/gasoline-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/roadside-station-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T20:26:45Z,SUCCESSFUL,https://stats47.jp/blog/roadside-station-prefecture-gap,https://stats47.jp/blog/roadside-station-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/cup-noodles-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T08:12:21Z,SUCCESSFUL,https://stats47.jp/ranking/cup-noodles-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/bonito-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T21:22:17Z,SUCCESSFUL,https://stats47.jp/ranking/bonito-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/road-length-per-km2,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T06:37:54Z,SUCCESSFUL,https://stats47.jp/ranking/road-length-per-km2,https://stats47.jp/ranking/road-length-per-km2,MOBILE,3
https://stats47.jp/blog/fertility-rate-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T02:22:09Z,SUCCESSFUL,https://stats47.jp/blog/fertility-rate-prefecture-gap,https://stats47.jp/blog/fertility-rate-prefecture-gap,MOBILE,1
https://stats47.jp/blog/chicken-consumption-quantity#%E4%B8%8A%E4%BD%8D5%E3%81%A8%E4%B8%8B%E4%BD%8D5-%E6%B6%88%E8%B2%BB%E9%87%8F%E3%81%AE%E5%B7%AE%E3%81%AF19%E5%80%8D%E3%81%AB%E3%81%A8%E3%81%A9%E3%81%BE%E3%82%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%87%BA%E8%8D%B7%E9%A1%8D%E4%B8%8A%E4%BD%8D10%E3%83%BB%E4%B8%8B%E4%BD%8D10,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/household-spending-prefecture-gap#%E9%A3%9F%E6%96%99%E8%B2%BB%E5%89%B2%E5%90%88%E3%82%A8%E3%83%B3%E3%82%B2%E3%83%AB%E4%BF%82%E6%95%B0%E3%81%AE%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/population-density-urbanization#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E9%9D%A2%E7%A9%8D%E5%BD%93%E3%81%9F%E3%82%8A%E4%BA%BA%E5%8F%A3%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/chicken-consumption-quantity#%E3%81%AA%E3%81%9C%E4%B8%8B%E4%BD%8D%E3%81%AE%E5%8C%97%E9%96%A2%E6%9D%B1%E3%83%BB%E6%9D%B1%E5%8C%97%E3%81%A7%E9%B6%8F%E8%82%89%E3%81%8C%E5%B0%91%E3%81%AA%E3%81%84%E3%81%AE%E3%81%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/population-density-urbanization#%E7%B7%8F%E9%9D%A2%E7%A9%8D%E5%AF%86%E5%BA%A6%E3%81%A8%E5%8F%AF%E4%BD%8F%E5%9C%B0%E5%AF%86%E5%BA%A6%E9%A0%86%E4%BD%8D%E3%81%8C%E6%9C%80%E5%A4%A718%E4%BD%8D%E5%A4%89%E3%82%8F%E3%82%8B%E7%9C%8C,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%85%A8%E5%9B%BD%E3%81%AE%E5%88%86%E5%B8%83%E3%83%9E%E3%83%83%E3%83%97,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/rice-harvest-volume-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-16T22:33:37Z,SUCCESSFUL,https://stats47.jp/blog/rice-harvest-volume-prefecture-gap,https://stats47.jp/blog/rice-harvest-volume-prefecture-gap,MOBILE,2
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%B8%AF%E3%83%BB%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%9F%9F%E5%88%A5%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%B8%AD%E4%BA%AC%E3%81%8C%E6%97%A5%E6%9C%AC%E6%9C%80%E5%A4%A7%E3%82%92%E5%A0%85%E6%8C%81,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/category/commercial,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T10:32:18Z,SUCCESSFUL,https://stats47.jp/category/commercial,https://stats47.jp/category/commercial,MOBILE,2
https://stats47.jp/blog/food-trio-prefecture-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-18T01:50:16Z,SUCCESSFUL,https://stats47.jp/blog/food-trio-prefecture-map,https://stats47.jp/blog/food-trio-prefecture-map,MOBILE,2
https://stats47.jp/blog/chicken-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T09:17:31Z,SUCCESSFUL,https://stats47.jp/blog/chicken-consumption-prefecture-gap,https://stats47.jp/blog/chicken-consumption-prefecture-gap,MOBILE,2
https://stats47.jp/blog/green-tea-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T16:36:19Z,SUCCESSFUL,https://stats47.jp/blog/green-tea-consumption-quantity,https://stats47.jp/blog/green-tea-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/school-teacher-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T17:40:13Z,SUCCESSFUL,https://stats47.jp/ranking/school-teacher-annual-income,,MOBILE,3
https://stats47.jp/areas/34000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T20:41:56Z,SUCCESSFUL,https://stats47.jp/areas/34000/local-economy,https://stats47.jp/areas/34000/local-economy,MOBILE,1
https://stats47.jp/blog/household-spending-prefecture-gap#%E8%A2%AB%E6%9C%8D%E8%B2%BB%E3%81%AE%E5%9C%B0%E5%9F%9F%E5%B7%AE,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/university-advancement-capacity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T16:09:16Z,SUCCESSFUL,https://stats47.jp/blog/university-advancement-capacity,https://stats47.jp/blog/university-advancement-capacity,MOBILE,2
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%B6%88%E8%B2%BB%E6%94%AF%E5%87%BA%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/main-road-paving-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-14T12:59:22Z,SUCCESSFUL,https://stats47.jp/ranking/main-road-paving-rate,,MOBILE,3
https://stats47.jp/ranking/local-tax-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T09:22:17Z,SUCCESSFUL,https://stats47.jp/ranking/local-tax-prefecture,https://stats47.jp/ranking/local-tax-prefecture,MOBILE,3
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%9C%B0%E6%96%B9%E3%81%AE%E8%A3%BD%E9%80%A0%E6%A5%AD%E3%81%AF%E4%BB%8A%E7%94%A3%E6%A5%AD%E6%A7%8B%E9%80%A0%E3%81%AE%E5%A4%89%E5%8C%96,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/food-spending-pattern,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T10:18:28Z,SUCCESSFUL,https://stats47.jp/blog/food-spending-pattern,https://stats47.jp/blog/food-spending-pattern,MOBILE,1
https://stats47.jp/blog/manufacturing-aichi-dominance#%E7%94%A3%E6%A5%AD%E6%A7%8B%E6%88%90%E6%AF%94%E4%BD%95%E3%81%A7%E7%A8%BC%E3%81%90%E3%81%8B%E3%81%AF%E7%9C%8C%E3%81%AB%E3%82%88%E3%81%A3%E3%81%A6%E3%81%BE%E3%81%A3%E3%81%9F%E3%81%8F%E9%81%95%E3%81%86,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E5%8D%8A%E5%B0%8E%E4%BD%93%E4%BE%9D%E5%AD%98%E5%BA%A6%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E5%9C%B0%E5%9B%B3%E3%81%8C%E4%B8%80%E5%A4%89%E3%81%99%E3%82%8B,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%81%AE%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%9C%B0%E5%9B%B3%E4%B8%BB%E5%BD%B9%E3%81%AF%E4%B8%89%E9%87%8D%E3%81%A8%E6%9D%B1%E5%8C%97%E4%B9%9D%E5%B7%9E%E3%81%AF%E4%B8%AD%E4%BD%8D,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/blog/renewable-energy-regional-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T23:09:54Z,SUCCESSFUL,https://stats47.jp/blog/renewable-energy-regional-gap,https://stats47.jp/blog/renewable-energy-regional-gap,MOBILE,2
https://stats47.jp/ranking/peach-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-16T09:38:21Z,SUCCESSFUL,https://stats47.jp/ranking/peach-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/tomato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-14T23:21:09Z,SUCCESSFUL,https://stats47.jp/ranking/tomato-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/household-spending-prefecture-gap#%E6%B6%88%E8%B2%BB%E6%94%AF%E5%87%BA%E3%81%A8%E9%A3%9F%E6%96%99%E8%B2%BB%E5%89%B2%E5%90%88%E3%81%AE%E9%96%A2%E4%BF%82,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/ranking/roadside-station-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T19:09:09Z,SUCCESSFUL,https://stats47.jp/ranking/roadside-station-count,https://stats47.jp/ranking/roadside-station-count,MOBILE,2
