url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/blog/aging-rate-akita-vs-okinawa,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T23:46:28Z,SUCCESSFUL,https://stats47.jp/blog/aging-rate-akita-vs-okinawa,https://stats47.jp/blog/aging-rate-akita-vs-okinawa,MOBILE,0
https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-22T17:52:57Z,SUCCESSFUL,https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,MOBILE,0
https://stats47.jp/ranking/kerosene-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-02T07:19:24Z,SUCCESSFUL,https://stats47.jp/ranking/kerosene-consumption-quantity,https://stats47.jp/ranking/kerosene-consumption-quantity,MOBILE,0
https://stats47.jp/areas/15000/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-31T12:07:02Z,SUCCESSFUL,https://stats47.jp/areas/15000/population,https://stats47.jp/areas/15000/population,MOBILE,1
https://stats47.jp/areas/17000/cities/17212,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-22T13:07:45Z,SUCCESSFUL,https://stats47.jp/areas/17000/cities/17212,https://stats47.jp/areas/17000/cities/17212,MOBILE,1
https://stats47.jp/educationsports/college-university/ranking/final-education-university-graduate-school-ratio,NEUTRAL,クロール済み - インデックス未登録,INDEXING_ALLOWED,ALLOWED,2025-12-02T09:13:11Z,SUCCESSFUL,https://stats47.jp/educationsports/college-university/ranking/final-education-university-graduate-school-ratio,,MOBILE,1
https://stats47.jp/landweather/weather-climate/ranking/annual-precipitation-days,NEUTRAL,クロール済み - インデックス未登録,INDEXING_ALLOWED,ALLOWED,2025-11-25T05:29:52Z,SUCCESSFUL,https://stats47.jp/landweather/weather-climate/ranking/annual-precipitation-days,,MOBILE,1
https://stats47.jp/ranking/department-supermarket-count-per-100k,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-31T22:50:52Z,SUCCESSFUL,https://stats47.jp/ranking/department-supermarket-count-per-100k,https://stats47.jp/ranking/department-supermarket-count-per-100k,MOBILE,1
https://stats47.jp/ranking/dried-udon-soba-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T18:06:18Z,SUCCESSFUL,https://stats47.jp/ranking/dried-udon-soba-consumption-quantity,https://stats47.jp/ranking/dried-udon-soba-consumption-quantity,MOBILE,0
https://stats47.jp/survey/kakei-chousa,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T19:26:00Z,SUCCESSFUL,https://stats47.jp/survey/kakei-chousa,https://stats47.jp/survey/kakei-chousa,MOBILE,1
https://stats47.jp/ranking/sugar-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-25T03:52:23Z,SUCCESSFUL,https://stats47.jp/ranking/sugar-consumption-expenditure,https://stats47.jp/ranking/sugar-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/sushi-dining-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T01:26:40Z,SUCCESSFUL,https://stats47.jp/ranking/sushi-dining-consumption-expenditure,https://stats47.jp/ranking/sushi-dining-consumption-expenditure,MOBILE,0
https://stats47.jp/blog/livable-prefecture-composite-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T04:38:16Z,SUCCESSFUL,https://stats47.jp/blog/livable-prefecture-composite-ranking,https://stats47.jp/blog/livable-prefecture-composite-ranking,MOBILE,1
https://stats47.jp/blog/ryokan-vs-hotel-overnight-shift,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-11T17:55:28Z,SUCCESSFUL,https://stats47.jp/blog/ryokan-vs-hotel-overnight-shift,https://stats47.jp/blog/ryokan-vs-hotel-overnight-shift,MOBILE,0
https://stats47.jp/ranking/chikuwa-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-21T13:21:44Z,SUCCESSFUL,https://stats47.jp/ranking/chikuwa-consumption-expenditure,https://stats47.jp/ranking/chikuwa-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/large-retail-store-count-per-100k,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T22:58:59Z,SUCCESSFUL,https://stats47.jp/ranking/large-retail-store-count-per-100k,https://stats47.jp/ranking/large-retail-store-count-per-100k,MOBILE,1
https://stats47.jp/ranking/pickled-plum-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-15T09:13:56Z,SUCCESSFUL,https://stats47.jp/ranking/pickled-plum-consumption-quantity,https://stats47.jp/ranking/pickled-plum-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/road-general-prefectural-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-02T08:08:17Z,SUCCESSFUL,https://stats47.jp/ranking/road-general-prefectural-length,https://stats47.jp/ranking/road-general-prefectural-length,MOBILE,0
https://stats47.jp/blog/expenditure-structure-comparison,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-16T03:52:01Z,SUCCESSFUL,https://stats47.jp/blog/expenditure-structure-comparison,https://stats47.jp/blog/expenditure-structure-comparison,MOBILE,0
https://stats47.jp/ranking/bacon-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T17:55:06Z,SUCCESSFUL,https://stats47.jp/ranking/bacon-consumption-quantity,https://stats47.jp/ranking/bacon-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/potato-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-25T01:42:29Z,SUCCESSFUL,https://stats47.jp/ranking/potato-consumption-expenditure,https://stats47.jp/ranking/potato-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/soy-sauce-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T18:02:56Z,SUCCESSFUL,https://stats47.jp/ranking/soy-sauce-consumption-quantity,https://stats47.jp/ranking/soy-sauce-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/croquette-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-12T02:19:16Z,SUCCESSFUL,https://stats47.jp/ranking/croquette-consumption-expenditure,https://stats47.jp/ranking/croquette-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-22T14:10:50Z,SUCCESSFUL,https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,https://stats47.jp/ranking/chocolate-snack-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/burdock-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T14:47:01Z,SUCCESSFUL,https://stats47.jp/ranking/burdock-consumption-expenditure,https://stats47.jp/ranking/burdock-consumption-expenditure,MOBILE,0
https://stats47.jp/survey/school-basic-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T03:46:18Z,SUCCESSFUL,https://stats47.jp/survey/school-basic-survey,https://stats47.jp/survey/school-basic-survey,MOBILE,0
https://stats47.jp/ranking/leek-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T14:40:32Z,SUCCESSFUL,https://stats47.jp/ranking/leek-consumption-quantity,https://stats47.jp/ranking/leek-consumption-quantity,MOBILE,0
https://stats47.jp/areas/14000/cities/14207,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-20T02:13:35Z,SUCCESSFUL,https://stats47.jp/areas/14000/cities/14207,https://stats47.jp/areas/14000/cities/14207,MOBILE,0
https://stats47.jp/ranking/other-allowance-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-22T23:25:29Z,SUCCESSFUL,https://stats47.jp/ranking/other-allowance-consumption-expenditure,https://stats47.jp/ranking/other-allowance-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/whisky-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T05:08:12Z,SUCCESSFUL,https://stats47.jp/ranking/whisky-consumption-quantity,https://stats47.jp/ranking/whisky-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/wine-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T03:07:02Z,SUCCESSFUL,https://stats47.jp/ranking/wine-consumption-quantity,https://stats47.jp/ranking/wine-consumption-quantity,MOBILE,0
https://stats47.jp/areas/23000/cities/23209,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-23T05:13:57Z,SUCCESSFUL,https://stats47.jp/areas/23000/cities/23209,https://stats47.jp/areas/23000/cities/23209,MOBILE,0
https://stats47.jp/blog/population-migration-tokyo-concentration,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-12T16:39:00Z,SUCCESSFUL,https://stats47.jp/blog/population-migration-tokyo-concentration,https://stats47.jp/blog/population-migration-tokyo-concentration,MOBILE,1
https://stats47.jp/ranking/current-liabilities-balance-multi-person-households-per-household,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-31T17:16:52Z,SUCCESSFUL,https://stats47.jp/ranking/current-liabilities-balance-multi-person-households-per-household,https://stats47.jp/ranking/current-liabilities-balance-multi-person-households-per-household,MOBILE,1
https://stats47.jp/ranking/ketchup-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-22T18:53:00Z,SUCCESSFUL,https://stats47.jp/ranking/ketchup-consumption-expenditure,https://stats47.jp/ranking/ketchup-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/pudding-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T02:26:00Z,SUCCESSFUL,https://stats47.jp/ranking/pudding-consumption-expenditure,https://stats47.jp/ranking/pudding-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/total-overnight-guests-foreign,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T23:59:32Z,SUCCESSFUL,https://stats47.jp/ranking/total-overnight-guests-foreign,https://stats47.jp/ranking/total-overnight-guests-foreign,MOBILE,0
https://stats47.jp/tag/industrial-statistics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T16:25:32Z,SUCCESSFUL,https://stats47.jp/tag/industrial-statistics,https://stats47.jp/tag/industrial-statistics,MOBILE,0
https://stats47.jp/blog/birth-death-gap-decline,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T20:28:00Z,SUCCESSFUL,https://stats47.jp/blog/birth-death-gap-decline,https://stats47.jp/blog/birth-death-gap-decline,MOBILE,0
https://stats47.jp/energy/industrial-water/dashboard/26000,NEUTRAL,クロール済み - インデックス未登録,INDEXING_ALLOWED,ALLOWED,2026-03-09T16:06:11Z,SUCCESSFUL,https://stats47.jp/energy/industrial-water/dashboard/26000,https://stats47.jp/areas/26000,MOBILE,1
https://stats47.jp/ranking/jam-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T08:35:32Z,SUCCESSFUL,https://stats47.jp/ranking/jam-consumption-expenditure,https://stats47.jp/ranking/jam-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/number-of-hotel-rooms,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-02T14:40:32Z,SUCCESSFUL,https://stats47.jp/ranking/number-of-hotel-rooms,https://stats47.jp/ranking/number-of-hotel-rooms,MOBILE,1
https://stats47.jp/areas/17000/cities/17207,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-16T09:12:42Z,SUCCESSFUL,https://stats47.jp/areas/17000/cities/17207,https://stats47.jp/areas/17000/cities/17207,MOBILE,1
https://stats47.jp/ranking/laundry-detergent-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-15T08:31:03Z,SUCCESSFUL,https://stats47.jp/ranking/laundry-detergent-consumption-expenditure,https://stats47.jp/ranking/laundry-detergent-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/onion-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T00:38:58Z,SUCCESSFUL,https://stats47.jp/ranking/onion-consumption-quantity,https://stats47.jp/ranking/onion-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/other-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-16T03:16:10Z,SUCCESSFUL,https://stats47.jp/ranking/other-bread-consumption-quantity,https://stats47.jp/ranking/other-bread-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/coffee-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-15T05:28:14Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-consumption-quantity,https://stats47.jp/ranking/coffee-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/sewage-treatment-coverage-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-09T23:34:18Z,SUCCESSFUL,https://stats47.jp/ranking/sewage-treatment-coverage-rate,https://stats47.jp/ranking/sewage-treatment-coverage-rate,MOBILE,0
https://stats47.jp/blog/minimum-wage-gap-regional-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-31T10:03:50Z,SUCCESSFUL,https://stats47.jp/blog/minimum-wage-gap-regional-economy,https://stats47.jp/blog/minimum-wage-gap-regional-economy,MOBILE,1
https://stats47.jp/ranking/bean-sprouts-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T17:18:02Z,SUCCESSFUL,https://stats47.jp/ranking/bean-sprouts-consumption-expenditure,https://stats47.jp/ranking/bean-sprouts-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/commute-by-car,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T07:07:57Z,SUCCESSFUL,https://stats47.jp/ranking/commute-by-car,https://stats47.jp/ranking/commute-by-car,MOBILE,1
https://stats47.jp/ranking/drinking-out-consumption-expenditure,NEUTRAL,クロール済み - インデックス未登録,INDEXING_ALLOWED,ALLOWED,2026-03-31T13:36:11Z,SUCCESSFUL,https://stats47.jp/ranking/drinking-out-consumption-expenditure,https://stats47.jp/ranking/drinking-out-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/flood-damage-total,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T01:39:08Z,SUCCESSFUL,https://stats47.jp/ranking/flood-damage-total,https://stats47.jp/ranking/flood-damage-total,MOBILE,0
https://stats47.jp/ranking/frozen-food-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-25T03:27:58Z,SUCCESSFUL,https://stats47.jp/ranking/frozen-food-consumption-expenditure,https://stats47.jp/ranking/frozen-food-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/yakiniku-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-24T00:31:34Z,SUCCESSFUL,https://stats47.jp/ranking/yakiniku-consumption-expenditure,https://stats47.jp/ranking/yakiniku-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/hamburg-steak-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T09:56:51Z,SUCCESSFUL,https://stats47.jp/ranking/hamburg-steak-consumption-expenditure,https://stats47.jp/ranking/hamburg-steak-consumption-expenditure,MOBILE,1
https://stats47.jp/ranking/carrot-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-17T12:59:49Z,SUCCESSFUL,https://stats47.jp/ranking/carrot-consumption-quantity,https://stats47.jp/ranking/carrot-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/miso-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T02:47:20Z,SUCCESSFUL,https://stats47.jp/ranking/miso-consumption-expenditure,https://stats47.jp/ranking/miso-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/mochi-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T12:29:58Z,SUCCESSFUL,https://stats47.jp/ranking/mochi-consumption-expenditure,https://stats47.jp/ranking/mochi-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/octopus-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T02:14:21Z,SUCCESSFUL,https://stats47.jp/ranking/octopus-consumption-quantity,https://stats47.jp/ranking/octopus-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-17T17:12:16Z,SUCCESSFUL,https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/treatment-rate-diabetes-outpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T00:16:29Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-diabetes-outpatient,https://stats47.jp/ranking/treatment-rate-diabetes-outpatient,MOBILE,0
https://stats47.jp/blog/education-cost-per-child,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T23:26:28Z,SUCCESSFUL,https://stats47.jp/blog/education-cost-per-child,https://stats47.jp/blog/education-cost-per-child,MOBILE,0
https://stats47.jp/ranking/dressing-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-18T07:23:56Z,SUCCESSFUL,https://stats47.jp/ranking/dressing-consumption-quantity,https://stats47.jp/ranking/dressing-consumption-quantity,MOBILE,0
https://stats47.jp/areas/10000/cities/10201,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-16T07:24:02Z,SUCCESSFUL,https://stats47.jp/areas/10000/cities/10201,https://stats47.jp/areas/10000/cities/10201,MOBILE,1
https://stats47.jp/ranking/barber-beauty-salon-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T20:51:15Z,SUCCESSFUL,https://stats47.jp/ranking/barber-beauty-salon-count,https://stats47.jp/ranking/barber-beauty-salon-count,MOBILE,1
https://stats47.jp/ranking/education-expenditure-ratio-multi-person-households,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-16T22:34:34Z,SUCCESSFUL,https://stats47.jp/ranking/education-expenditure-ratio-multi-person-households,https://stats47.jp/ranking/education-expenditure-ratio-multi-person-households,MOBILE,1
https://stats47.jp/ranking/salted-salmon-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-17T17:21:15Z,SUCCESSFUL,https://stats47.jp/ranking/salted-salmon-consumption-quantity,https://stats47.jp/ranking/salted-salmon-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/unmarried-ratio-male-45-49,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-15T19:35:16Z,SUCCESSFUL,https://stats47.jp/ranking/unmarried-ratio-male-45-49,https://stats47.jp/ranking/unmarried-ratio-male-45-49,MOBILE,1
https://stats47.jp/ranking/vinegar-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T23:58:27Z,SUCCESSFUL,https://stats47.jp/ranking/vinegar-consumption-quantity,https://stats47.jp/ranking/vinegar-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/whitebait-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T21:30:56Z,SUCCESSFUL,https://stats47.jp/ranking/whitebait-consumption-quantity,https://stats47.jp/ranking/whitebait-consumption-quantity,MOBILE,0
https://stats47.jp/areas/14000/educationsports,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-04-25T04:19:02Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/blog/fertility-fiscal-nexus,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T23:06:29Z,SUCCESSFUL,https://stats47.jp/blog/fertility-fiscal-nexus,https://stats47.jp/blog/fertility-fiscal-nexus,MOBILE,0
https://stats47.jp/blog/fiscal-health-50years-trend,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-09T10:53:40Z,SUCCESSFUL,https://stats47.jp/blog/fiscal-health-50years-trend,https://stats47.jp/blog/fiscal-health-50years-trend,MOBILE,0
https://stats47.jp/blog/water-infrastructure-crisis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-12T22:15:33Z,SUCCESSFUL,https://stats47.jp/blog/water-infrastructure-crisis,https://stats47.jp/blog/water-infrastructure-crisis,MOBILE,1
https://stats47.jp/ranking/cheese-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-23T19:33:05Z,SUCCESSFUL,https://stats47.jp/ranking/cheese-consumption-quantity,https://stats47.jp/ranking/cheese-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/gross-prefectural-product-manufacturing-h27,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-04-22T18:12:56Z,NOT_FOUND,,,MOBILE,1
https://stats47.jp/ranking/instant-noodles-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-22T16:32:18Z,SUCCESSFUL,https://stats47.jp/ranking/instant-noodles-consumption-quantity,https://stats47.jp/ranking/instant-noodles-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/paved-road-municipal-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-09T11:53:24Z,SUCCESSFUL,https://stats47.jp/ranking/paved-road-municipal-length,https://stats47.jp/ranking/paved-road-municipal-length,MOBILE,0
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h17,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-17T17:57:40Z,SUCCESSFUL,https://stats47.jp/ranking/per-capita-kenmin-shotoku-h17,https://stats47.jp/ranking/per-capita-kenmin-shotoku-h17,MOBILE,1
https://stats47.jp/ranking/post-office-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-24T10:16:04Z,SUCCESSFUL,https://stats47.jp/ranking/post-office-count,https://stats47.jp/ranking/post-office-count,MOBILE,0
https://stats47.jp/ranking/skin-lotion-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-15T06:17:19Z,SUCCESSFUL,https://stats47.jp/ranking/skin-lotion-consumption-expenditure,https://stats47.jp/ranking/skin-lotion-consumption-expenditure,MOBILE,0
https://stats47.jp/ranking/university-graduates-job-ratio,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-20T23:21:33Z,SUCCESSFUL,https://stats47.jp/ranking/university-graduates-job-ratio,https://stats47.jp/ranking/university-graduates-job-ratio,MOBILE,1
https://stats47.jp/tag/habitable-land-area,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-03-22T09:31:59Z,SUCCESSFUL,https://stats47.jp/tag/habitable-land-area,https://stats47.jp/tag/habitable-land-area,MOBILE,0
https://stats47.jp/ranking/white-bread-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-24T00:24:01Z,SUCCESSFUL,https://stats47.jp/ranking/white-bread-consumption-expenditure,https://stats47.jp/ranking/white-bread-consumption-expenditure,MOBILE,0
https://stats47.jp/areas/18000/construction,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-01T11:11:23Z,SUCCESSFUL,https://stats47.jp/areas/18000/construction,https://stats47.jp/areas/18000/construction,MOBILE,1
https://stats47.jp/blog/savings-rate-ranking,NEUTRAL,ページにリダイレクトがあります,INDEXING_ALLOWED,ALLOWED,2026-04-13T21:13:37Z,SUCCESSFUL,https://stats47.jp/blog/savings-rate-gap,https://stats47.jp/blog/savings-rate-gap,MOBILE,1
https://stats47.jp/ranking/avg-salary-education-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T23:54:08Z,SUCCESSFUL,https://stats47.jp/ranking/avg-salary-education-prefecture,https://stats47.jp/ranking/avg-salary-education-prefecture,MOBILE,0
https://stats47.jp/ranking/cucumber-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-24T00:26:29Z,SUCCESSFUL,https://stats47.jp/ranking/cucumber-consumption-quantity,https://stats47.jp/ranking/cucumber-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/hobby-participation-rate-video-games,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T10:19:46Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-video-games,https://stats47.jp/ranking/hobby-participation-rate-video-games,MOBILE,1
https://stats47.jp/ranking/lotus-root-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T22:00:47Z,SUCCESSFUL,https://stats47.jp/ranking/lotus-root-consumption-quantity,https://stats47.jp/ranking/lotus-root-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/nuclear-power-plant-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-25T05:41:35Z,SUCCESSFUL,https://stats47.jp/ranking/nuclear-power-plant-count,https://stats47.jp/ranking/nuclear-power-plant-count,MOBILE,0
https://stats47.jp/ranking/peach-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-14T05:14:16Z,SUCCESSFUL,https://stats47.jp/ranking/peach-consumption-quantity,https://stats47.jp/ranking/peach-consumption-quantity,MOBILE,0
https://stats47.jp/areas/18000/agriculture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-01T09:59:19Z,SUCCESSFUL,https://stats47.jp/areas/18000/agriculture,https://stats47.jp/areas/18000/agriculture,MOBILE,1
https://stats47.jp/ranking/cup-noodles-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-16T01:58:53Z,SUCCESSFUL,https://stats47.jp/ranking/cup-noodles-consumption-quantity,https://stats47.jp/ranking/cup-noodles-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/manufacturing-net-value-added-private,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-13T16:14:29Z,SUCCESSFUL,https://stats47.jp/ranking/manufacturing-net-value-added-private,https://stats47.jp/ranking/manufacturing-net-value-added-private,MOBILE,0
https://stats47.jp/ranking/strawberry-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-04-25T07:07:28Z,SUCCESSFUL,https://stats47.jp/ranking/strawberry-consumption-expenditure,https://stats47.jp/ranking/strawberry-consumption-expenditure,MOBILE,0
https://stats47.jp/areas/04000/cities/04205,NEUTRAL,クロール済み - インデックス未登録,INDEXING_ALLOWED,ALLOWED,2026-03-19T18:57:08Z,SUCCESSFUL,https://stats47.jp/areas/04000/cities/04205,https://stats47.jp/areas/04000/cities/04205,MOBILE,1
